E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,9083173892377383,1,2025-02-07 17:22:53,1057330;1057335,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;9259.26,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,9083173892377384,2,2025-02-07 17:22:53,1057323;1057335;1057453,76165,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,Y,N,,Y,N,55555.56;37037.04;92592.59,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,9083173892377385,3,2025-02-07 17:22:53,1057323;1057331;1057453,19076,N,2,0,2,814814.81,1629629.62,8,130370.37,814814.81,Y,N,,Y,N,55555.56;46296.3;92592.59,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,9083173892377386,4,2025-02-07 17:22:53,1057324;1057453,89123,N,4,0,4,797222.22,3188888.88,8,255111.11,797222.22,Y,N,,Y,N,46296.3;92592.59,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,9083173892377387,5,2025-02-07 17:22:53,1057324;1057453,29189,N,4,0,4,791666.67,3166666.68,8,253333.33,791666.67,Y,N,,Y,N,55555.56;88888.89,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,11600483,6,2025-02-07 17:22:53,1057323,,Y,1,0,1,111111.11,111111.11,8,8888.89,0,Y,N,,Y,N,111111.11,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,11600484,7,2025-02-07 17:22:53,1057324,,Y,1,0,1,101851.85,101851.85,8,8148.15,0,Y,N,,Y,N,101851.85,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,11600485,8,2025-02-07 17:22:53,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,11600486,9,2025-02-07 17:22:53,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,11600487,10,2025-02-07 17:22:53,1057335,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
E041393892377383,Promotion Order,,12357544,1008094,110006500,2785237,158,,11600488,11,2025-02-07 17:22:53,1057453,,Y,1,0,1,366666.67,366666.67,8,29333.33,0,Y,N,,Y,N,366666.67,,1000102,
