E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173883610647,1,2025-02-06 17:01:46,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173883610648,2,2025-02-06 17:01:46,1057326;1057329,35171,N,8,2,0,222800.93,1782407.44,8,142592.6,222800.93,Y,N,,Y,N,10185.19;40995.37,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173883610649,3,2025-02-06 17:01:46,1057326;1057329,35179,N,8,2,0,327199.07,2617592.56,8,209407.4,327199.07,Y,N,,Y,N,15237.04;60204.63,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173883610650,4,2025-02-06 17:01:46,1057326;1057327,77146,N,8,2,0,124768.49,998147.92,8,79851.83,124768.49,Y,N,,Y,N,2525.93;27948.15,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173883610651,5,2025-02-06 17:01:46,1057326;1057327,77153,N,16,4,0,174421.28,2790740.48,8,223259.24,174421.28,Y,N,,Y,N,10103.7;78140.74,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173883610652,6,2025-02-06 17:01:46,1057316;1057325;1057331,87006,N,12,1,0,522727.27,6272727.24,8,501818.18,522727.27,Y,N,,Y,N,100922.22;22222.22;46296.3,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,8421173883610653,7,2025-02-06 17:01:46,1057316;1057325,10030,N,3,0,3,415000,1245000,8,99600,415000,Y,N,,Y,N,25230.56;5555.56,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,11592391,8,2025-02-06 17:01:46,1057316,,Y,1,0,1,126152.78,126152.78,8,10092.22,0,Y,N,,Y,N,126152.78,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,11592392,9,2025-02-06 17:01:46,1057325,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,11592393,10,2025-02-06 17:01:46,1057326,,Y,1,0,1,38051.85,38051.85,8,3044.15,0,Y,N,,Y,N,38051.85,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,11592394,11,2025-02-06 17:01:46,1057327,,Y,1,0,1,106088.89,106088.89,8,8487.11,0,Y,N,,Y,N,106088.89,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,11592395,12,2025-02-06 17:01:46,1057329,,Y,1,0,1,101200,101200,8,8096,0,Y,N,,Y,N,101200,,1000102,
E012593883610647,Promotion Order,,110046,1008094,110002956,1455339,158,,11592396,13,2025-02-06 17:01:46,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
