E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,10615173874950058,1,2025-02-05 16:58:20,1057323;1057331;1057332;1057453,87006,N,2,0,2,522727.27,1045454.54,8,83636.36,522727.27,Y,N,,Y,N,27777.78;46296.3;27777.78;46296.3,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,10615173874950059,2,2025-02-05 16:58:20,1057330;1057454,35171,N,2,0,2,222800.93,445601.86,8,35648.15,222800.93,Y,N,,Y,N,10248.15;29676.85,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,10615173874950060,3,2025-02-05 16:58:20,1057328;1057454,77146,N,2,0,2,124768.49,249536.98,8,19962.96,124768.49,Y,N,,Y,N,6987.04;16619.44,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,10615173874950061,4,2025-02-05 16:58:20,1057323;1057332;1057453,51022,N,2,0,2,572727.27,1145454.54,8,91636.36,572727.27,Y,N,,Y,N,27777.78;27777.78;46296.3,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,11584497,5,2025-02-05 16:58:20,1057323,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,11584498,6,2025-02-05 16:58:20,1057328,,Y,1,0,1,6987.04,6987.04,8,558.96,0,Y,N,,Y,N,6987.04,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,11584499,7,2025-02-05 16:58:20,1057330,,Y,1,0,1,10248.15,10248.15,8,819.85,0,Y,N,,Y,N,10248.15,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,11584500,8,2025-02-05 16:58:20,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,11584501,9,2025-02-05 16:58:20,1057332,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,11584502,10,2025-02-05 16:58:20,1057453,,Y,1,0,1,92592.59,92592.59,8,7407.41,0,Y,N,,Y,N,92592.59,,1000102,
E036873874950058,Promotion Order,,12328258,1008094,110003034,1463889,158,,11584503,11,2025-02-05 16:58:20,1057454,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
