V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,9754173900930443,1,2025-02-08 17:08:24,1057328;1057454,77146,N,2,0,2,124768.49,249536.98,8,19962.96,124768.49,Y,N,,Y,N,6987.04;16619.44,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,9754173900930444,2,2025-02-08 17:08:24,1057330;1057454,35171,N,2,0,2,222800.93,445601.86,8,35648.15,222800.93,Y,N,,Y,N,10248.15;29676.85,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,9754173900930445,3,2025-02-08 17:08:24,1057324;1057453,29189,N,2,0,2,791666.67,1583333.34,8,126666.67,791666.67,Y,N,,Y,N,27777.78;44444.44,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,9754173900930446,4,2025-02-08 17:08:24,1057324;1057453,29044,N,2,0,2,791666.67,1583333.34,8,126666.67,791666.67,Y,N,,Y,N,27777.78;44444.44,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,9754173900930447,5,2025-02-08 17:08:24,1057324;1057453,89123,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,23148.15;46296.3,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,9754173900930448,6,2025-02-08 17:08:24,1057324;1057453,89013,N,2,0,2,797222.22,1594444.44,8,127555.56,797222.22,Y,N,,Y,N,23148.15;46296.3,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,11606219,7,2025-02-08 17:08:24,1057324,,Y,1,0,1,101851.85,101851.85,8,8148.15,0,Y,N,,Y,N,101851.85,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,11606220,8,2025-02-08 17:08:24,1057328,,Y,1,0,1,6987.04,6987.04,8,558.96,0,Y,N,,Y,N,6987.04,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,11606221,9,2025-02-08 17:08:24,1057330,,Y,1,0,1,10248.15,10248.15,8,819.85,0,Y,N,,Y,N,10248.15,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,11606222,10,2025-02-08 17:08:24,1057453,,Y,1,0,1,181481.48,181481.48,8,14518.52,0,Y,N,,Y,N,181481.48,,1000102,
V042803900930443,Promotion Order,,12366769,1008094,110008016,3410787,158,,11606223,11,2025-02-08 17:08:24,1057454,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
