E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,10615173874998097,1,2025-02-05 17:06:20,1057330;1057454,35171,N,2,0,2,222800.93,445601.86,8,35648.15,222800.93,Y,N,,Y,N,10248.15;29676.85,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,10615173874998098,2,2025-02-05 17:06:20,1057328;1057454,77146,N,2,0,2,124768.49,249536.98,8,19962.96,124768.49,Y,N,,Y,N,6987.04;16619.44,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,10615173874998099,3,2025-02-05 17:06:20,1057323;1057332;1057453,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,13888.89;13888.89;23148.15,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,10615173874998100,4,2025-02-05 17:06:20,1057323;1057331;1057332;1057453,19076,N,2,0,2,814814.81,1629629.62,8,130370.37,814814.81,Y,N,,Y,N,55555.56;46296.3;27777.78;92592.59,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,11584726,5,2025-02-05 17:06:20,1057323,,Y,1,0,1,69444.44,69444.44,8,5555.56,0,Y,N,,Y,N,69444.44,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,11584727,6,2025-02-05 17:06:20,1057328,,Y,1,0,1,6987.04,6987.04,8,558.96,0,Y,N,,Y,N,6987.04,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,11584728,7,2025-02-05 17:06:20,1057330,,Y,1,0,1,10248.15,10248.15,8,819.85,0,Y,N,,Y,N,10248.15,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,11584729,8,2025-02-05 17:06:20,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,11584730,9,2025-02-05 17:06:20,1057332,,Y,1,0,1,41666.67,41666.67,8,3333.33,0,Y,N,,Y,N,41666.67,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,11584731,10,2025-02-05 17:06:20,1057453,,Y,1,0,1,115740.74,115740.74,8,9259.26,0,Y,N,,Y,N,115740.74,,1000102,
E036873874998097,Promotion Order,,12328258,1008094,100092478,10615173737138793,158,,11584732,11,2025-02-05 17:06:20,1057454,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
