V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,10615173899978327,1,2025-02-08 14:29:43,1057323;1057331;1057332;1057453,87006,N,1,0,1,522727.27,522727.27,8,41818.18,522727.27,Y,N,,Y,N,13888.89;23148.15;13888.89;23148.15,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,10615173899978328,2,2025-02-08 14:29:43,1057323;1057332;1057453,85005,N,1,0,1,295000,295000,8,23600,295000,Y,N,,Y,N,6944.44;6944.44;11574.07,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,10615173899978329,3,2025-02-08 14:29:43,1057335;1057453,76165,N,1,0,1,1043981.48,1043981.48,8,83518.52,1043981.48,Y,N,,Y,N,37037.04;46296.3,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,10615173899978330,4,2025-02-08 14:29:43,1057323;1057331;1057332;1057453,19077,N,2,0,2,487272.73,974545.46,8,77963.64,487272.73,Y,N,,Y,N,27777.78;23148.15;27777.78;46296.3,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,10615173899978331,5,2025-02-08 14:29:43,1057330;1057335,35171,N,1,0,1,222800.93,222800.93,8,17824.07,222800.93,Y,N,,Y,N,5124.07;9259.26,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,11603442,6,2025-02-08 14:29:43,1057323,,Y,1,0,1,48611.11,48611.11,8,3888.89,0,Y,N,,Y,N,48611.11,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,11603443,7,2025-02-08 14:29:43,1057330,,Y,1,0,1,5124.07,5124.07,8,409.93,0,Y,N,,Y,N,5124.07,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,11603444,8,2025-02-08 14:29:43,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,11603445,9,2025-02-08 14:29:43,1057332,,Y,1,0,1,48611.11,48611.11,8,3888.89,0,Y,N,,Y,N,48611.11,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,11603446,10,2025-02-08 14:29:43,1057335,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000102,
V036873899978327,Promotion Order,,12328258,1008094,100077936,5876169000478390,158,,11603447,11,2025-02-08 14:29:43,1057453,,Y,1,0,1,127314.81,127314.81,8,10185.18,0,Y,N,,Y,N,127314.81,,1000102,
